hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Village Hotel Katong by Far East Hospitality,Awesome service,Went to the Peranakan Lounge where Ben was there to help with all our request with the best service and he was so courteous! 10/10! He made our night! The place was so cozy and the food and drinks were so delish!,5 out of 5,August 2023,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.5833333333333334,0.6833333333333332,79.16666666666667,68.33333333333333,58.333333333333336,Services
Village Hotel Katong by Far East Hospitality,Village hotel katong,"The hotel was excellent, it was clean, comfortable and tidy all staff where polite and friendly and where helpful with any requests, the shopping mall is 20 minutes walk away and the hotel has a pool and does breakfast a great place to stay 😊😊😊",5 out of 5,August 2023,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.5902777777777778,0.7583333333333333,79.51388888888889,75.83333333333333,59.02777777777778,General
Village Hotel Katong by Far East Hospitality,Truly enjoyed my recent stay all thanks to Ezzuan!,"I called the hotel prior to check-in to enquire about the decor package as I'm celebrating a friend's birthday. To my surprise, when checking in I was told that my room was upgraded to a suite. Ezzuan even wrote a handwritten birthday card for my friend with some freebies! Thank you for making it special and memorable!",5 out of 5,August 2023,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.3273809523809524,0.5238095238095238,66.36904761904762,52.38095238095239,32.73809523809524,Services
Village Hotel Katong by Far East Hospitality,Great Stay,We had a great stay at the Village Hotel Katong. Our room was very spacious and clean. All staff were very helpful and accommodating. Very handy to many cafes and restaurants including a small supermarket right next door. Bus stop was right outside this Hotel which was very convenient.,5 out of 5,August 2023,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.2806746031746032,0.4476190476190476,64.03373015873017,44.76190476190476,28.06746031746032,Services
Village Hotel Katong by Far East Hospitality,Excellent hotel to stay,"When I was booking a hotel for my staying in Singapore I was a little bit hesitant to choose Village Hotel Katong as the photos don’t look attractive and the hotel doesn’t look presentable. Thanks to the high positive feed back, I chose the hotel and they did not fail me. It IS a very good hotel which is specious, fully equipped, look nice inside out, clean, quiet, good location and with a balcony. The cleaning staff is polite, helpful, working hard, and always wearing a genuine smile. I highly recommend this hotel.",5 out of 5,August 2023,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.2871732954545454,0.511278409090909,64.35866477272727,51.12784090909091,28.717329545454547,General
Village Hotel Katong by Far East Hospitality,Four go on holiday,"It was a lovely hotel clean tidy, the balcony door hard to open but no problem. Staff helpful . We didnt relizely until the last day that if you want to change the sheet on your bed you had to put a card on the bed. Again this was our fault.",5 out of 5,August 2023,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.1958333333333333,0.5597222222222222,59.79166666666666,55.97222222222222,19.58333333333333,General
Village Hotel Katong by Far East Hospitality,Great hotel in a good location,What a wonderful hotel! Close enough to the city but closer to the airport if your just on an overnight stay! Awesome staff who are so willing to help and spacious clean rooms. The hotel offers you free drinks and canapés on level 6 from 6 til 8. We were served by Ben and he was amazing! He definitely kept our drinks full and encouraged us to eat the canapés which were amazing. Was a truly enjoyable experience. Can’t recommend enough,5 out of 5,August 2023,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.4089743589743589,0.6692307692307693,70.44871794871794,66.92307692307693,40.8974358974359,Services
Village Hotel Katong by Far East Hospitality,Friendly hotel in a convenient location in Katong,"We enjoyed our two night stay at Village Hotel Katong. Very conveniently located near the East Coast park , we liked walking there in the evening. We took advantage of some nice eateries in Katong. The room was comfortable and all staff were very friendly. Easy access to the airport.",5 out of 5,September 2023,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.4151041666666667,0.6854166666666667,70.75520833333333,68.54166666666667,41.51041666666667,Location
Village Hotel Katong by Far East Hospitality,Great stay,My friend and I had such an easy and amazing stay and the hotel village. I would 100% recommend this place to my friends and family if they ever visit Singapore. Thank you to the staff who attended us and the ones who took care of the cleaning of the room.,5 out of 5,September 2023,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.3444444444444445,0.7444444444444445,67.22222222222223,74.44444444444444,34.44444444444445,Location
Village Hotel Katong by Far East Hospitality,Good and comfortable hotel,"Rooms are big, clean and comfortable. Staff are helpful. Though there is no MRT at the moment, transportation is still very convenient with the available bus routes. Lots of food and shopping options.",5 out of 5,September 2023,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.2733333333333333,0.4600000000000001,63.66666666666667,46.00000000000001,27.33333333333333,Value
Village Hotel Katong by Far East Hospitality,Kindness,"We arrived early in the morning after a long flight and eventhough we just expected to leave the bagagge and go to the city, the staff kindly let us to make the check-in so we could rest in the room. We will go again.",5 out of 5,September 2023,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.1374999999999999,0.5,56.875,50.0,13.749999999999998,Services
Village Hotel Katong by Far East Hospitality,"Super service, thank you 😊","A shout out to front desk staff especially Leny Thomas, and also a young,man named Ezza… (cannot remember full name) for the understanding and kindness shown. Always accommodating and obliging. Thank you to all front desk staff and concierge. Have stayed here three times and it’s always a good experience. Beds are very comfortable and breakfast is a big thumb’s - up Location is central and very convenient. 👌👌👌",5 out of 5,September 2023,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.2528571428571428,0.5428571428571429,62.642857142857146,54.28571428571429,25.285714285714285,Services
Village Hotel Katong by Far East Hospitality,Pleasant stay,Stayed 2 nights at the hotel with my family. Would like to compliment the staff Leny for being so helpful and thoughtful. I requested for a connecting room and Leny was kind enough to look through the system even though it was fully booked that day. Thank you so much for your sincere help! Overall the staffs are all so welcoming and kind!,5 out of 5,September 2023,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.3678571428571429,0.5,68.39285714285714,50.0,36.78571428571429,Services
Village Hotel Katong by Far East Hospitality,great for family trip,"location is good and close to bus stop and easy to schedule pick up by taxi/ Singapore “Uber”. there is a supermarket downstairs which is convienient to get local food. close to several local famous restaurant ( walking distance). breakfast is good and staff is nice. in general, this is a family friendly hotel and we enjoyed staying there with family.",5 out of 5,September 2023,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.3507575757575757,0.5212121212121212,67.53787878787878,52.121212121212125,35.07575757575757,Value
Village Hotel Katong by Far East Hospitality,Excellent service and supportive by all the staff.,House keeping service is excellent. Good support and care taken by front office staffs and all supporting staffs as well. Had a great and enjoyable experience staying in your hotel. Enjoyed the breakfast nice dishes and tasty,5 out of 5,September 2023,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.6214285714285713,0.7000000000000001,81.07142857142857,70.0,62.14285714285713,Services
Village Hotel Katong by Far East Hospitality,Heart of the local,"right smack in the middle of the nonya district enclave, there is plenty of eccentric visuals to explore and the food, mmm, it is right on the money. the staff are courteous, helpful and are downright knowledgable about the area. excellent guides.",5 out of 5,November 2017,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.3619047619047619,0.5952380952380952,68.0952380952381,59.523809523809526,36.19047619047619,Value
Village Hotel Katong by Far East Hospitality,Comfy!,"Great place to stay. The staffs were excellent and very helpful. The bed was so firm, the shower room was large and clean. The only problem we had was hard to open the balcony door. But it got fixed. We’ll definitely stay here again. Many restaurants and shops are within walking distance.",4 out of 5,May 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.2241071428571428,0.5683531746031746,61.20535714285714,56.835317460317455,22.41071428571429,Services
Village Hotel Katong by Far East Hospitality,Business & pleasures,"Nice hotel in nice area between city and airport, supermarket underneath, restaurants and mall close by, nice chicken rice nearby, small bars close too, mixing it with the locals. Coast isn’t far away- nice place to go for a walk.",5 out of 5,May 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.2357142857142857,0.9071428571428573,61.78571428571429,90.71428571428572,23.57142857142857,Location
Village Hotel Katong by Far East Hospitality,My Wedding Episode.,"i booked this hotel thru recommendation thru a sister of mine, Siti Hajar. And I never regretting any moments of doing so. Cause from the first moment I arrive till it was departure moment, everyting was done in a professionally way and full of humble smiles. The staff was ever nice, humble and easy to communicate. Everyting was informed so clearly. My bridemaids, My bestmans, My hubby and also MY family, we would lyke to thanked all the staff involved.",5 out of 5,May 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.1791666666666666,0.5,58.958333333333336,50.0,17.916666666666668,Services
Village Hotel Katong by Far East Hospitality,Wonderful Service,"I went to Singapore with my family last April 2018 and we booked Village Hotel Katong for us to stay when we were in Singapore and it was a nice hotel. The foods and the room were so good. When we were in the Katong kitchen and already been eating our meal, I dropped my spoon, and the crew there, named Mary, gave me another new spoon and a tissue. She was very assertive, committed in her work, excellent, worked well with others, compassionate, caring and had good work ethic.",5 out of 5,July 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.4766233766233765,0.5744588744588744,73.83116883116882,57.44588744588744,47.662337662337656,Services
Village Hotel Katong by Far East Hospitality,I like it,Like the hotel and the area. Painful there isn’t an MRT station in the area but you can easily take the bus into town. Plenty of food and drink choices nearby. Close enough to the beach for you to enjoy.,4 out of 5,July 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.0333333333333333,0.6833333333333333,51.66666666666667,68.33333333333333,3.3333333333333357,Location
Village Hotel Katong by Far East Hospitality,Good value stay. Could be improved.,"We knew this hotel was out of the city when we booked. We weren’t concerned as it was a VFM price point and we were booking in order to be close to friends who’d booked here ahead of us. This is a nice hotel with basic amenities, with some small improvements it would be more comfortable. The good: The room was clean and well appointed. All rooms have a balcony, which is nice we had a city view. Be warned though, it’s not scenic, your overlooking roads, streets and houses from every side. Check in was smooth and out request to be near our friends was also taken care of. Staff are friendly but not too in your face either. We felt they were helpful. The room is serviced daily, you have complimentary water daily, replenished tea and coffee and toiletries which are all of a",4 out of 5,August 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.2922619047619048,0.5017857142857143,64.61309523809524,50.17857142857143,29.22619047619048,Location
Village Hotel Katong by Far East Hospitality,Great hotel close to East Coast Park,"Highly recommended this hotel. Staff is very friendly and helpful. It is just five minutes away from the beautiful East Coast Park. You can easily get food from hawker centers nearby or from restaurants nearby, you will be spoilt by choice!",5 out of 5,September 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.5097916666666666,0.7558333333333334,75.48958333333333,75.58333333333334,50.97916666666666,Location
Village Hotel Katong by Far East Hospitality,Great Hotel,"We loved this hotel. Super clean, lovely room and they gave us a phone to use while we were there. Not very convenient location so must be street savy, but we found it easy to get around. Great local food. We actually loved the area surrounding the hotel more than central singapore.",5 out of 5,September 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.3848484848484848,0.5772727272727273,69.24242424242424,57.72727272727273,38.48484848484848,Location
Village Hotel Katong by Far East Hospitality,An excellent and comfortable stay.,"Village Hotel Katong is located in the relatively quiet location in downtown Singapore. As travelers from India, we were happy to have the Shenbaga Vinayakar temple at stone's throw ( the temple tower was visible from our room balcony) and a nice south Indian restaurant nearby. The hotel was a great place, nice and comfortable family room, superb breakfast spread ( included in the room price), impressive lobby, a balcony for every room ( ours faced the pool), extremely friendly and courteous staff etc. The hotel has a mall attached and it had an amazing Indian restaurant ( Delhi 6), which made our stay a lot easier. Parkway Parade mall is just around 300 metres away, which was again a great advantage. Overall, a great place to stay in Singapore. Would love to go again.",5 out of 5,October 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.5390625,0.7260416666666666,76.953125,72.60416666666666,53.90625,Location
Village Hotel Katong by Far East Hospitality,Excellent,Superb quality and service. Staff is very friendly. The location is a plus factor and the fair price mall grocery store down stairs!! Would definitely recommend to family and friends. Will also give feedback to our company as they chose a quality hotel for me!!,5 out of 5,October 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.3888888888888889,0.6677777777777777,69.44444444444444,66.77777777777777,38.88888888888889,Services
Village Hotel Katong by Far East Hospitality,Visit,"Company duty travel visit. Short stay. Hence, can't comment more.Suggest, you offer some fruits for guess who stay at the hotel. May be at least for their first check-in day or any juice etc. Some more clothes hangers. Thank you.",4 out of 5,October 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.1125,0.3833333333333333,55.625,38.33333333333333,11.25,Services
Village Hotel Katong by Far East Hospitality,Acceptable but service has to improve.,"Stayed here for 4 nights with my daughter. One of the reason why I booked this hotel was because of the supposed free airport shuttle. There was no information regarding their shuttle schedule and I tried emailing them to request for it through their website but they replied so late only for me to find out that their last shuttle departs at 10:20PM from Terminal 1 and our flight arrives at 11PM. Taxi from Changi airport to Hotel is about S$20. Since its way past midnight there was no one at the lobby except one tired looking female receptionist. She was unwelcoming, not smiling and when I somehow asked her a question while she was explaining the included perks that comes with the Club room, she told me off saying ""let me finish first"" to be honest that was very rude of her. Both",3 out of 5,October 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,-0.009,0.5596666666666668,49.55,55.96666666666668,0.9000000000000008,Services
Village Hotel Katong by Far East Hospitality,Do not miss this excellent and high valuable hotel.,Beautiful lobby warm place big and very clean elegantly furnished.The area is full of restaurants and the beach is very close including a park.all of this with very reasonable cost. Although I stayed one night only it was apparent that this is an excellent place to stay.,5 out of 5,October 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.3896969696969697,0.69,69.48484848484848,69.0,38.96969696969697,Location
Village Hotel Katong by Far East Hospitality,Katong- village- hotel,"The additional must be explain to visiters.Breakfast must be change daily,it's not suitable with Vietnam culture, the slogan is '' Live like a local'' but we don't kown the live style of singapore. how to live like a local?",3 out of 5,October 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.0223484848484848,0.375,51.11742424242425,37.5,2.234848484848484,Location
Village Hotel Katong by Far East Hospitality,Happy with my stay,"Very nice location, near to my favorite restaurants. Room is very big (312 sq. ft) with a balcony view.Transportation to airport is free. Free mobile phone in room to call several countries is a big plus.Will recommend to all my friends.",4 out of 5,October 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.2724999999999999,0.5287499999999999,63.625,52.87499999999999,27.25,Location
Village Hotel Katong by Far East Hospitality,Cozy hotel and conveniently located in the east.,"Across the hotel is a neighborhood mall Parkway parade where you'll find everything you need from food to all daily necessities. Bus stop is right across the street for about 400meters away along Marine Parade. The hotel has an access to the back of the building where it has another supermarket Fairprice where you'll also find ready to eat food that are economically priced. right in front of the same building is a bus stop going to the city, such as orchard road, vivo city etc. What's not so desirable for me was, the pool was a kiddie pool in itself and you can't do any laps. and worse is the breakfast as i find everything not well thought of and are just simply ready to eat supermarket stuff place in a chaffing dish.",4 out of 5,October 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.0309523809523809,0.3885912698412698,51.54761904761904,38.85912698412699,3.095238095238095,Location
Village Hotel Katong by Far East Hospitality,Kool in Katong,"Adjoining a small mall, and a step back from the vibrant Katong neighbourhood, the Village Hotel provides a great base for a short taxi from Changi airport along Marine Parade. Functional and modern rooms offer good sound-proofing and efficient use of space with strong WiFi throughout. Professional service at all times and helpful 24hr desk-staff to offer advice of the local area.",3 out of 5,October 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.0916666666666666,0.3958333333333332,54.58333333333334,39.58333333333333,9.166666666666668,Location
Village Hotel Katong by Far East Hospitality,GOOD HOTEL,"The hotel was so nice, clean and i like the design of each corner of the hotel. With the affordable price and good location, near bus stop, convenience store and so many food around. Even got the mall in front of the Hotel.",5 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.4533333333333333,0.64,72.66666666666667,64.0,45.33333333333333,Location
Village Hotel Katong by Far East Hospitality,A pretty good hotel made perfect by the staff and the location.,"The hotel is a pretty good international standard hotel which is much cheaper than those in the Downtown area of Sg. The staff are all friendly, courteous and eager to help - especially Ana and Puja on the reception desk who sorted out check ins and boarding passes when my tablet refused to do it. But the best thing is the location. Step out onto East Coast Road and you are in the vibrant, beating heart of the real Singapore, not the glitzy, shallow tourist Downtown. 'Makan' shops and stalls abound to suit every taste from Katong Laksa to Pizza, from the best curry puffs to burgers.",5 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.3198717948717948,0.464102564102564,65.99358974358974,46.4102564102564,31.987179487179485,Location
Village Hotel Katong by Far East Hospitality,Nice room and great food,The hotel have a nice ambience. Their service was excellent and suitable for Muslim because the hotel serve halal buffet. The hotel location is nearby the Parkway Parade Shopping Mall which takes around 10 minutes to find others food or indoor shopping.,5 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.4750000000000001,0.7458333333333333,73.75,74.58333333333333,47.50000000000001,Location
Village Hotel Katong by Far East Hospitality,Amazing Hotel,This is an amazing hotel with a great location. I would definitely return if ever I came back to Singapore. Everything you need right on your door step with the mall being attached to the hotel..Lovely Find,5 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.3371428571428572,0.5371428571428571,66.85714285714286,53.71428571428572,33.71428571428572,Location
Village Hotel Katong by Far East Hospitality,ABOUT KATONG,"It's a quite nice place to stay. I came for a business purpose and from the welcome till the departure the staff is so good and very helpful. The entrance till the lift to the room, the area is so clean, calm quite (with soft music), and eye catching area. The rooms are well cleaned and bathrooms too.About the breakfast, was so excellent and I'm so happy with the varieties had. Swimming pool at night is so great. Not located as like marina bay. But still it's a good high to have a swim at night with enjoying the scene of night lights.",5 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.5447619047619048,0.7135714285714284,77.23809523809524,71.35714285714285,54.47619047619048,Amenities
Village Hotel Katong by Far East Hospitality,My stay was wonderful.,"I am a final stage kidney failure patient. Has not been travelling for the last few years due to cost. I was very happy to get the offer on booking.com and decide to choose Village Katong. My choice was not wrong...i am extremely happy with my stay, especially the nice comfy room. The staff from housekeeping are trustworthy....I left my newly bought watch in the room when I check-out. A few hours later when I called to see if I have left it at the lobby or in the room...they said they will check and later called me back to say that it is with them and ask me to come n collect. I am blessed.",4 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.1059185606060606,0.3997632575757575,55.29592803030303,39.97632575757575,10.59185606060606,Value
Village Hotel Katong by Far East Hospitality,Village Hotel Katong,It is a very nice hotel. Staff was very helpful in giving us direction for places to dine. Shuttle from airport to the hotel worked out fine. Desk helped us get a Grab taxi to get us to the marina bay port. She was very helpful,5 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.3991666666666666,0.525,69.95833333333333,52.5,39.91666666666666,Services
Village Hotel Katong by Far East Hospitality,Well-kept hotel in a heartland area of Singapore,"A 3.5 to 4 stars hotel in the east coast area of Singapore with splendid local food in walking distance. The hotel does feel more like a high-end motel, it is overall clean and modern with updated furnishings all around but the quality of the beddings is subpar at best. We were upgraded to a family room which is massive in size (especially for a Singapore hotel!) but for just the two of us, it could feel a little stale. As the subway is not in walking distance, you would need to know the bus system to get around or hop on a taxi which is usually inexpensive in Singapore except peak hours. Entrance to the hotel can be a little tricky to find for taxi drivers who are unfamiliar with the area. We chose this hotel primarily because we have a morning flight to catch, so it was a",4 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.1553571428571429,0.5035714285714286,57.767857142857146,50.35714285714285,15.535714285714288,Value
Village Hotel Katong by Far East Hospitality,Nice & convenienceplace to stay,"The location is nice, got provide coach to office area.There is access to supermarket and other restaurant.Around the area, you also can explore local shop & foodHotel staff was friendly and helpful.",4 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.2125,0.46875,60.62499999999999,46.875,21.25,Location
Village Hotel Katong by Far East Hospitality,extremely comfortable stay :-),"Hotel room was spacious, and pretty with the peranakan decorations! Staff were friendly and provided excellent service; a staff, Leo was professional and polite when handling us and other guests during breakfast Overall a comfortable 2-nights stay and would definitely come back whenever possible!",5 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.20625,0.5275000000000001,60.3125,52.75000000000001,20.625,Services
Village Hotel Katong by Far East Hospitality,Nice hotel in a good area... needs refurbishing soon.,"Our fifth stay at the Katong Village Hotel becuase it is in the area of SIngapore we prefer for the variety of restaurants, shopping malls and coast/beach/parks. Staff are genuinly friendly and helpful and the ambiance in the hotel is good. We feel the quality is slightly fallen highlighted by an over-vigorous rainforest shower, a refrigerator that does not adequately cool, a strange smell of cooking oil even though we were 6 floors above the dining room, These are small but ominous signs that the standards may be slipping... I hope not as we have always enjoyed our stays in Katong. Stayed this time for 12 nights but we were offered nothing extra as frequesnt long-term guests above those one-nighters there for a wedding or other celebrations. We will definitely stay again but",3 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.0544871794871794,0.3416666666666667,52.72435897435898,34.16666666666667,5.448717948717949,General
Village Hotel Katong by Far East Hospitality,Excellent hotel.,The club room was very good . It was great having a dedicated room for drinks and snacks 24 hours. The hotel decor was very smart and furnishings were suited to the rooms. The bathrooms were fantastic and the toiletries were great quality.,4 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.6377142857142857,0.8031428571428572,81.88571428571429,80.31428571428572,63.771428571428565,Amenities
Village Hotel Katong by Far East Hospitality,Basic hotel,Stayed here for 2 nights in November and was a bit disappointed overall.Reception staff could be more efficient.Hotel is located some distance from centre of Singapore and a long way from nearest underground.Rooms are adequate but very basic.No hotel bar.Did not eat at hotel restaurant as it did not look that appealing.If in Singapore again I won’t be staying here.,3 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.0466666666666666,0.4566666666666666,52.33333333333333,45.66666666666666,4.666666666666667,Location
Village Hotel Katong by Far East Hospitality,Good staying experience,"Room is clean & comfortable. Staffs are friendly & location is good. Breakfast is pprovided. Walking distance to shopping mall. Reasonable room rate. Overall, good staying experience and will come back when next visit to Singapore.",5 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.3046296296296296,0.4222222222222223,65.23148148148148,42.22222222222223,30.46296296296296,Value
Village Hotel Katong by Far East Hospitality,Amazing stay at the Village Hotel Katong,"Myself and my mum stayed for 3 nights. We had a lot of deliberation over the hotel, whether or not we should stay somewhere expensive but more central, or whether we should stay at the Village Hotel Katong and splash out on a club room for the same price as a basic room in the centre. We went for Katong and didn't regret it once! Getting the upgrade for club benefits was worth it as others have said. The room was beautiful and spacious. We arrived on a Saturday and they had a beautiful dinner buffet in the club lounge with local dishes which was delicious and a lovely surprise, as well as a happy hour with free cocktails! The pool and gym were lovely and very quiet. It was extremely easy to get to the centre of town by taking the bus just outside. The local area is vibrant and",5 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.3105263157894737,0.5131578947368421,65.52631578947368,51.31578947368421,31.05263157894737,General
Village Hotel Katong by Far East Hospitality,location,"it is not near any MRT station and poor connection at Terminal 4 of airport. Otherwise it is okay... Walking distance from shopping place and various restaurant, which is accessible even in the raining season",4 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.0849999999999999,0.475,54.25,47.5,8.5,Location
Village Hotel Katong by Far East Hospitality,Very good,"Location very good. Accessible to supermarket, many eateries, shopping malls eg Parkway Parade, 112 Katong. Room is very clean. Bathroom is big. Bed very comfy. Temperature of the room is easily adjustable, which is a plus point because other hotels that I had been to, no matter how you adjust the room is still cold.",4 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.192,0.5406666666666667,59.6,54.06666666666668,19.200000000000003,Cleaniness
Village Hotel Katong by Far East Hospitality,The best hotel to stay,"Overall was an excellent experience! I would suggest to my members as well as families. Convenient for shopping, site viewing, easy transportation e.g. cabs, grabs, etc. For the next trip I plan to stay at the same hotel!",5 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.2866666666666667,0.3916666666666667,64.33333333333333,39.16666666666667,28.666666666666668,Amenities
Village Hotel Katong by Far East Hospitality,Great hotel - reasonable price,"Someone told me this hotel was in an ify neighborhood but it really wasn’t! Instead it was fairly convenient, especially as taxis are cheap and it’s very reasonably priced for Singapore. The room was quite spacious and had a great bathroom and small balcony. The hotel is part of a mall, so you can get groceries in the basement and a latte and pastry or sandwich just a few steps through the back door of the hotel. We would stay here again!",5 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.2177777777777778,0.5366666666666666,60.88888888888889,53.66666666666666,21.77777777777778,Value
Village Hotel Katong by Far East Hospitality,Quite good,"The location of this hotel is far from the city, if you call taxi from the hotel to China town, it will cost around S$ 10 - 13. The room of the hotel is quite new and clean due to it just has been renovated. Anyway the overall is ok for staying in Singapore.",3 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.1630050505050505,0.5049242424242425,58.15025252525252,50.49242424242425,16.300505050505052,Value
Village Hotel Katong by Far East Hospitality,Nice hotel for staycation,"Clean and spacious room which surrounded by various eateries, which open mostly at nightSupermarket and cafes available in the same building as the hotel. Very convenient and yet provide the quietness to rest at night.",4 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.2095238095238095,0.4321428571428571,60.47619047619048,43.21428571428571,20.95238095238095,Amenities
Village Hotel Katong by Far East Hospitality,Birthday Celebration,Went down to the Katong Kitchen restaurant with my family recently to celebrate my birthday over dinner. Must say the wide variety selection of food spread on the buffet is scrumptious 👍😋 The beef rendang was soo tender! Service wise by the name of Rajen was soo friendly and observant. Asked us how the food was and cleared our plates accordingly. 👌 He even went extra mile to let us know what was served during lunch. Would consider coming back 👍👍,5 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.1134920634920634,0.3484126984126984,55.67460317460318,34.84126984126984,11.34920634920635,Amenities
Village Hotel Katong by Far East Hospitality,Value for money - Highly recomended,"Very happy with this Hotel, I will book again next time, highly recommended! Very clean, friendly staff, good value for money. Large rooms. Better use taxi for your transportation. Many choices for food also near the Hotel.",5 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.4065952380952381,0.5378571428571429,70.3297619047619,53.78571428571429,40.65952380952381,Value
Village Hotel Katong by Far East Hospitality,Great Hotel in good location,Stayed at this hotel several times and have never been disappointed with the facilities and friendly service . Had a club room which was very nice and gave access to the relaxing club room facilities. We love the Katong area so to have excellent accommodation makes for a great stay,5 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.3864285714285714,0.6571428571428571,69.32142857142858,65.71428571428571,38.642857142857146,General
Village Hotel Katong by Far East Hospitality,Class hotel in authentic Singapore,"If you want to experience a more authentic Singapore, this is the place to stay. It’s in an area where wealthy locals live and has plenty of neighbourhood bars and authentic restaurants. The hotel itself is just delightful, with good sized rooms and bathrooms, wonderful breakfasts with Asian and international breakfasts. Don’t be put off by the fact it’s 10 mins from the centre, a taxi ride is only 10 dollars/£6 each way. Well worth it for the atmosphere.",5 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.428030303030303,0.6,71.40151515151516,60.0,42.8030303030303,Value
Village Hotel Katong by Far East Hospitality,Enjoyable experience in Singapore,Lovely hotel with great helpful staff. We were only there for 2 days but would recommend a visit daytime or night time to the Marine Bay Gardens area and if possible head over to Sentosa Island for a unique experience.,5 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.335,0.9,66.75,90.0,33.5,Location
Village Hotel Katong by Far East Hospitality,Perfect choice in the East Coast.,"Very happy with this hotel.Location, staff, quality, cleanliness, services, it ticked all these boxes. Would definitely stay here again!Improvements needed: wi-fi and double bed reservation process.",5 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.3333333333333333,0.5,66.66666666666666,50.0,33.33333333333333,General
Village Hotel Katong by Far East Hospitality,"My ""Village"" experience","Warm and friendly staff, spacious, clean and comfortable room with complete necessities; great gym equipment and hotel facilities (pool, function rooms) and great tasting food!We'll definitely return! Keep it up!",4 out of 5,November 2018,4.0 of 5 stars,#44 of 372 hotels in Singapore,0.4302083333333333,0.625,71.51041666666667,62.5,43.02083333333333,General
