hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Carlton Hotel Singapore,Perfectly adequate,Quick check in and check out Premier room has an extremely comfortable bed with good quality linen. I overslept 🤣 The rest is standard cheap instant coffee - a view of concrete but the window can be opened a tad which is nice. Air conditioning is barely adequate Breakfast is good. Bacon rather disappointing quality. Crowded at breakfast. Hotel recommended for business travel,4 out of 5,January 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.2742424242424243,0.5636363636363636,63.71212121212122,56.36363636363636,27.42424242424243,Cleaniness
Carlton Hotel Singapore,"Great Hotel, highly recommend","Stayed 4 nights in the main tower, nice clean rooms, great location near raffles city shopping centre, MRT close, taxi's readily available at lobby, also walking distance from marina bay, breakfast choices great although very busy, complimentary water each day, overall great hotel.",4 out of 5,January 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.4057575757575757,0.543030303030303,70.28787878787878,54.3030303030303,40.57575757575757,Amenities
Carlton Hotel Singapore,Good location,"Situated opposite Raffles City Mall where you can eat in the food hall in the basement, great choice if in a hurry, or shop, and next door to Raffles Hotel and Long Bar. If you upgrade to premium you can access the club room on the 19th floor for drinks,coffee, breakfast and evening meal or snack, also internet access. The staff are friendly and helpful. Also there is late, 3 o'clock check out as well as early check in. The rooms are large and comfortable. Taxis are continually on hand and the hop on hop off bus stops on the next block.",5 out of 5,January 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.15392857142857141,0.37785714285714284,57.69642857142857,37.785714285714285,15.392857142857142,Amenities
Carlton Hotel Singapore,an okay stay,"The rooms are okay you have all the standards for this class of hotel. Only it was not spacious, the bed itself are not to comfortable as we expected. The staff are not to friendly and you do not feel that you are guest that is what we recollect that is the reason we never stay in this hotel again. The location is okay but nearby there are better hotels with the same price level. Breakfast was not bad, but we had better ones again for the same price level. Overall if the other hotels in the surroundings are full this is just an option if you want.",3 out of 5,January 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.23214285714285715,0.4672619047619047,61.60714285714286,46.726190476190474,23.214285714285715,General
Carlton Hotel Singapore,5 Star Plus Stay.,"Excellent hotel, quiet in rooms, great breakfast spread, incredible service. 5 Star plus stay, all the staff were helpful and friendly, nothing is to hard. Close to transport and cruise port and Marina.",5 out of 5,January 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.46388888888888896,0.6708333333333333,73.19444444444446,67.08333333333333,46.38888888888889,General
Carlton Hotel Singapore,Luxury hotel which gives us a feel like home,"It was one of the best hotel in Singapore as we were hosted by Peter Chua (Front Office Manager), He was very attentive in anything during our stay in Carlton hotel. If you need more informations about the hotel and surrounding or any helps to get transport or things to discover in Singapore, then he is the man. The room was nice, tidy and comfort, the room is also facilitated with handy (smart phone) which I found so useful as I just stayed one night in town (no singapore SIM card needed) and I love the fact that they provide Nespresso coffee machine with the variety of capsules (I could get my afternoon/morning coffee just in my room) And not forget to mention the premium collection of toiletries and good quality of bathrobe is one of my favorites too. Overall it was an",5 out of 5,January 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.5031168831168832,0.5766233766233767,75.15584415584415,57.66233766233767,50.31168831168832,Location
Carlton Hotel Singapore,Carlton Hotel/Singapore Restaurants,Stayed here 3rd year in a row and the concierge Ali and doorman Yunus were fantastic as always and very helpful. Wah Lok restaurant has great food for dinner and may be somewhat pricey but very good and also excellent service from the staff. Tried chilli crab at Restaurant With No Brand at Geylang and nice crab but very pricey and would not be going there again as I would rather pay the same amount and get excellent food and service at Wah Lok even though food is different but chilli crab is chilli crab and very small serving for the price and SGD30 for a plate of palin vegetables!!!,4 out of 5,February 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.3729361979166667,0.6062500000000001,68.64680989583334,60.62500000000001,37.29361979166667,Services
Carlton Hotel Singapore,We’ll be Back,"The hotel is perfectly positioned in the heart of Singapore. We received a complementary upgrade and WOW, what a beautiful room. 24th floor and a view that is breathtaking. The most amazing bathroom where spending time in the morning was a pleasure😆. Have been to Singapore a number of times before but never explored so much before because of the location of our hotel. The breakfast was very good considering the amount of people they serve. All hotel staff were friendly and attentive. Will definitely be returning.",5 out of 5,February 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.5395454545454547,0.7527272727272728,76.97727272727273,75.27272727272728,53.95454545454547,Value
Carlton Hotel Singapore,"Beautiful, well run hotel, near public transit and restaurants.","Enjoyed a wonderful 4 night stay at this hotel in a club room. Room was spacious, clean and comfortable. Club lounge had a great daily breakfast and wine and snacks in the evening. Public transportation is just out the door and the area is full of restaurants & bars. Jacquelyn, who oversees the lobby staff, does a magnificent job and is a delight to meet. We would stay at this hotel again. Highly recommended.",5 out of 5,February 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.4576666666666666,0.6106666666666667,72.88333333333334,61.06666666666667,45.76666666666666,General
Carlton Hotel Singapore,Excellent,"Stayed here for four nights in late February. The hotel is well positioned probably about 4 minutes walk from two MRT stations. We were in a Club room so had use of that facility which was undoubtedly a bonus. The lounge was quite large and although there were a lot of people there at times, service was always excellent. Our room was quite spacious and housekeeping excellent. In fact, the service provided by all staff was at a very high level. While this is a busy hotel, both check in and check out were seamless. I can't really think of one thing about this hotel on which I could comment negatively. If I return to Singapore, this would be my choice for hotel accommodation",5 out of 5,February 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.24692063492063498,0.5256190476190477,62.34603174603175,52.56190476190476,24.692063492063497,Services
Carlton Hotel Singapore,Great service in a comfortable hotel,"I booked a one night stay prior to a cruise out of Singapore, followed by a further 3 night stay at the end of the cruise. Firstly, the staff at front desk were amazing. Smartly dressed, very polite and efficient and nothing too much trouble. Check-in was seamless and we scored an upgrade on the one night stay- bonus! On our return for the 3 night stay, we were checked in very early without any hassle- very grateful for this. Our room on both occasions was lovely. We were upgraded to the Premier Club room that we booked for the second part of our stay. The room was spacious and very comfortable. Best of all was the Sealy bed. We generally find Asian hotels favour beds a little too firm for our taste so it was great to have a comfy bed. Also of note were the micogel pillows 😀So",5 out of 5,February 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.21062030075187968,0.4140100250626566,60.53101503759398,41.40100250626566,21.06203007518797,Services
Carlton Hotel Singapore,Very nice hotel in central location,The Carlton hotel is situated fairly well right across raffles hotel and the long bar and a large shopping centre. There is an MRT close by and you can also jump on the hop on hop off bus again just across the road. The hotel reception is very grand and the staff are very friendly and helpful all speaking very good English. We were upgraded to a premier room which had more space and a great view out to the city towards marina bay. The room itself had all you should expect with modern decor. As we were only in Singapore 3 days we didn’t get the chance to use many of the hotel facilities and the many restaurants. We did use the pool small but what you would expect from an inner city hotel. Enjoyable stay would recommend.,4 out of 5,February 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.3498529411764706,0.5535854341736693,67.49264705882354,55.35854341736693,34.98529411764706,Location
Carlton Hotel Singapore,Amazing Hotel and great customer service,"We stayed here for a couple of nights before we left to Sidney, Australia. When we arrived the porters immediately unloaded the suitcases from our van. We checked in and our we asked for an upgrade to a premium room. The room had a fantastic view of the city. The location of the hotel was perfect. The On and Off Bus was very close to the hotel. There were plenty of shops and places to eat around the hotel. The hotel provided Nespresso machines with three capulets. The bathroom was extremely luxurious with so much room. The tub was enclosed by glass and looks into the room. Very impressive. They provided slippers and a robe. On the day we left, the hotel provided showers and an area to freshen up before our red eye flight to Sidney. I highly recommend this hotel. Great",5 out of 5,February 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.33045454545454545,0.5172727272727273,66.52272727272728,51.727272727272734,33.04545454545455,Services
Carlton Hotel Singapore,the most enjoyable cocktail evening time,"the first time I have stayed in this Carlton Hotel in Brasbasah Rd, with the deciding factor is strategically location next to Raffles City. it is the fact that you just need to cross the road then you are in Raffles city, where you may find al kind of resto and also for shopping your grocery in Market Place super market. The check in was fabulous which they allowed us to get into our room earlier than the normal check in time 14.00. While we stayed in the Premier Club lounge tower which is separated with the other tower being connected by the reception hall in level 1 and by the swimming pool in level 5 for both 2 towers. our room was on 17th floor with the view to raffles city, Chijmes and to St Andrew Cathedral which is a terrific panorama. The room itself could be bigger",4 out of 5,February 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.1462121212121212,0.5386363636363636,57.31060606060606,53.86363636363636,14.621212121212121,Location
Carlton Hotel Singapore,Nice hotel near the MRT station City Hall,"The Carlton Hotel in Singapore is very close to the MRT station (CITY HALL). From the airport, you just need to take the train to Tanah Merah and then transfer to the green line to Tuas Link. Just get off the train on the 9th stop (City Hall). The hotel is just a block away. The room that I got was spacious. Separate bath tub and shower. Comfortable bed. Free wifi. They also have a handy phone that you can use. Free local calls. Free data 4G. There’s a minimal fee if you want to use the handy phone as a personal hotspot. The gym was okay. It has a small sauna. The pool was nice. The hotel is very close to Raffles City, Chijmes and Raffles Hotel (home of the LONG BAR where you can try the original Singapore Sling).",4 out of 5,February 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.23970588235294119,0.5794117647058824,61.98529411764706,57.94117647058824,23.97058823529412,Location
Carlton Hotel Singapore,Still worth staying at,We were here two years ago. I’m happy to report that the property is still in outstanding condition. It is spotless and the staff is extremely friendly and helpful. The breakfast buffet is excellent. It is very well located and there is nothing negative that one could say.,5 out of 5,February 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.4291666666666667,0.6791666666666667,71.45833333333333,67.91666666666667,42.91666666666667,Value
Carlton Hotel Singapore,Vacation,"Hotel is located in Main Street and downtown area , front desks staffs are very friendly and efficient, we arrived at 9 am in the morning, we get our room around at 11:00am（ supposed room will be ready by 3:00pm) room is spacious and clean but furniture is a bit simple. Price range is average around $300+/-.",4 out of 5,February 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.17847222222222225,0.4900793650793651,58.92361111111111,49.00793650793651,17.847222222222225,Value
Carlton Hotel Singapore,Stopover in way to Maldives,Great hotel very central to everything. Rooms are very clean and great views over the city. Staff are very helg and friendly and speak English very well. Within walking distance for large shopping centres,5 out of 5,February 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.3406613756613758,0.4737301587301588,67.03306878306879,47.37301587301588,34.06613756613758,Location
Carlton Hotel Singapore,Exceeded expectations,"From the moment we entered the hotel the service was impeccable, taking our bags from the taxi and the check in was extremely smooth; even got a free room upgrade. Staff were extremely helpful at all times. The room was amazing. Hotel is really central to everything, we managed to walk everywhere.",5 out of 5,February 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.33749999999999997,0.6999999999999998,66.875,69.99999999999999,33.75,Services
Carlton Hotel Singapore,Wonderful stay,"The hotel is walking distance Raffles Shopping Centre Mall and via the mall to City Hall MRT station. Room was sufficient spacious. The mattress and pillows firmness is of my liking (not soft). The shower and toilet are separated. Oh and one thing I really had to comment is how easy to select tv channel in this hotel, and how easy to call the operator/housekeeping etc as it was labelled on the phone. Breakfast selection was quite average, but standard comfort food can be found noodle station, egg station, bread&pastry, salad and other cooked food. Hair dryer - took me awhile to dry my long hair. Had requested for conditioner without realising there isnt any provided. The conditioner shampoo wasnt that nourishing. But the requested hair conditioner came in way good. The",4 out of 5,February 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.11742424242424242,0.4174242424242424,55.871212121212125,41.74242424242424,11.742424242424242,Amenities
Carlton Hotel Singapore,Great hotel. Free upgrade,I went there for my wedding anniversary last week and it was amazing. Loved the hotel. The location was awesome. Staffs were great. My wife and I both had a good time. The manager topped us up with a free room upgrade to a corner room on the 24th floor. The WiFi gadget in the room was really good too. Will definitely be back.,5 out of 5,February 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.5444444444444445,0.612962962962963,77.22222222222223,61.296296296296305,54.44444444444445,Location
Carlton Hotel Singapore,"Excellent service, great hotel and convenient location","I stayed 3 nights at Carlton. The room is of adequate size, with a semi open sink area, a separate toilet and shower rooms. The room and bathroom are extremely clean. The bed has very soft and comfortable pillows and comforters. The air conditioner is easy to set. In the overall, my stay was very comfortable. I was assigned a room on high floor with a great view. The service was outstanding. Every time I needed anything, I called the operator and I got them in very short time. The concierge service was also outstanding. They helped me with my luggage and direction to all the places I need to go. Thanks to Mr Ali and Mr Rahim from the concierge desk who were extremely helpful. The location is convenient, across from Raffles City shopping mall with a great food floor for",5 out of 5,February 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.2932352941176471,0.5883333333333333,64.66176470588235,58.83333333333333,29.32352941176471,Services
Carlton Hotel Singapore,Very poor service,"I checked in to find the hot water wasn’t working in my room. After unpacking I was then told I needed to change rooms. I asked for an upgrade for the inconvenience and was actually moved to a smaller room. Very poor communication from management and finally an offer to move, for a second time to a new and bigger room. For a four star hotel in Singapore with many other options I was very disappointed with accountability from management and problem solving. I won’t stay here again.",1 out of 5,February 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,-0.06669421487603307,0.5485950413223141,46.66528925619834,54.85950413223141,6.669421487603307,Services
Carlton Hotel Singapore,Excellent location,"It is located in a great area. I managed to walk and visit everything like Clarke quay, marina area, little India , China. I recommend it. Breakfast selection is wide, lots of fruits, all types of Coffee. You will not need lunch.",4 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.17083333333333336,0.5499999999999999,58.54166666666667,54.99999999999999,17.083333333333336,Location
Carlton Hotel Singapore,Great location and beautiful rooms,Open bathrooms with enclosed toilet/shower with modern looks. Such a good location in between 2 different train line stops and just right next to Raffles City and Chijmes for great food + shopping. Might not even need to leave the vicinity to have fun.,5 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.25396825396825395,0.44285714285714284,62.698412698412696,44.285714285714285,25.396825396825395,Amenities
Carlton Hotel Singapore,Good choice,My wife and I spent a night here en route to Tokyo from Cape Town. We arrived in Singapore early in the morning (6am)and I booked two nights so that we had access to a room when we arrived. The hotel is very comfortable and proved to be really convenient for our plan to spend the morning on the “hop on hop off” bus to get an overview of Singapore and the afternoon shopping. The bus terminal is only a few blocks walk and Raffles shopping centre (excellent) is across the road. Raffles Hotel is next door should you want to try a Singapore Sling. Our room was great for an overnighter....... the glass partition between the beds and bathroom is not a preference but happily the toilet had a frosted glass door (even after 40 years of marriage we like our privacy). I’ve been to Singapore,4 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.28060606060606064,0.49545454545454537,64.03030303030303,49.54545454545454,28.060606060606062,Location
Carlton Hotel Singapore,Another great stay at the Carlton Singapore,"I have stayed many times at the Carlton Hotel on Bras Basah Road in Singapore. Modern rooms, excellent staff, great location with easy access to public transport, great pool area and restaurant. Plus remembering my birthday with a cake treat on this visit was very special. Thankyou Carlton Singapore",5 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.524702380952381,0.6178571428571429,76.23511904761905,61.78571428571429,52.470238095238095,Value
Carlton Hotel Singapore,LOVELY HOTEL NEXT TO RAFFLES!,Hotel was in a great location - Raffles just opposite! The bar and restaurant we good. We were leaving the hotel at 6am and had arranged through another online site for transportation. This never arrived and the Porters were extremely helpful taking the receipt documents and trying all the numbers to get hold of them. We gave up waiting and they organised a taxi for us. We would recommend to anyone not to worry about organising transfers to the airport as the Hotel has a constant flow of taxis. Thank you to the Porters,5 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.275,0.5366666666666667,63.74999999999999,53.66666666666667,27.500000000000004,Services
Carlton Hotel Singapore,Fantistic hotel in a great location,"The location of the Carlton Hotel is awesome, being just across the road from the Raffles City Mall, Chijmes and the Raffles Hotel. The City Hall MRT station is a 2 minute walk from the hotel, and thru the Raffles City mall you can connect to the City Link mall and then on to the Suntec city mall. The room we had was very spacious and quiet, with great views down toward Marina Bay and the ocean. The bathroom was awesomely huge. Complimentary water bottles replaced daily were very much appreciated for the Singapore heat... The breakfast was also really good - a lot of variety that will cater to most tastes. All the staff we dealt with were super helpful and really friendly. The bed was very comfortable, just a little hard for my tastes.",5 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.29335069444444445,0.5300347222222223,64.66753472222221,53.00347222222223,29.335069444444446,Location
Carlton Hotel Singapore,Perfect stay,"We stayed here for 3 nights in March, the hotel is in a great location for all sightseeing and nightlife. It's a beautiful hotel, our room was nice and spacious and very clean, the bathroom is lovely with a great power shower and a bath, the breakfast choice was huge almost anything you wanted and delicious. The staff are friendly and welcoming and will help with any needs or advice for getting around Singapore. It right next door to Raffles hotel so pop in for a sling!! I would stay here again with no hesitation, very nice place.",5 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.5722817460317461,0.7579761904761906,78.6140873015873,75.79761904761907,57.22817460317461,Location
Carlton Hotel Singapore,Two days then two days,We spent overall 4 days at this hotel the rooms are good with all the normal extras as well as handy phone . The Handy phone is a great idea for transiting guests who don't have roaming on their phones . Huge plus here folk . The check-in and help given was 1st class along with the breakfast given . The staff were on hand to help and managed to sort out some issues caused by our booking agent . I would stay here again .,5 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.39375,0.6,69.6875,60.0,39.375,Services
Carlton Hotel Singapore,Amazing!!!,"This property first of all is at the best of location any one can ask for... very close to the shopping zone of Bugis, the classic Raffles hotel opposite and then 2 MRT stations just walking distance. The hotel itself was beautiful, great hospitality really enjoyed our 10 nights, the buffet breakfast was the best way to start the day. The best of it was the handy phone in the room, which would allow us to make free local phone calls and international calls.....yes international calls , calling home in UK was so convenient as didn’t have to worry about getting a local sim. We are glad we chose this property over other hotels within the vicinity. Would definitely go again highly recommended!!!",5 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.3727083333333333,0.41324999999999995,68.63541666666666,41.324999999999996,37.27083333333333,Location
Carlton Hotel Singapore,great location,"it is a very strategic location. near Raffles mall and a food strip. mrt station, bugis and even the Catholic church where I went during Ash Wednesday. My officemate and I walked to the Riverfront area in just 10 mins.. very accessible location. Buffet breakfast and lunch were all good as well!!",5 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.35750000000000004,0.37750000000000006,67.875,37.75000000000001,35.75000000000001,Location
Carlton Hotel Singapore,Great Hotel with good location,"The Hotel has a great location for being able to walk to a number of places of interest in Singapore. The hotel its self has got to be one of the best that we have stayed in.The room was large and well furnished with modern décor and clean. Our room had such a wonderful view over the city. The staff were very friendly and helpful, nothing seemed to be too much trouble and the number of different choices at the breakfast buffet was phenomenal. When we return to Singapore we will not be looking to stay anywhere else.",5 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.405704365079365,0.5461309523809524,70.28521825396825,54.61309523809524,40.570436507936506,Location
Carlton Hotel Singapore,very nice wheelchair accessible room,The handicap accessible room was well equipped with a roll-in shower with shower seat and grab bars in the shower and at the toilet. In an effort to decrease the chance of falling on the slippery marble floors they were totally covered with a rubber mat that was very uncomfortable to walk on with bare feet. There was also a automatic air hand drier located over the toilet grab bar so if you used it hot air was blown on your arm. Remember to asked for a non smoking room if you do not want a smoke smelling room. We forgot but the hotel quickly moved us to a non smoking floor. The staff was friendly and helpful and the lobby is beautiful. There are many places to eat across the street at either the Raffles Mall or at the Chijmes which was originally a convent and school now a,4 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.19930555555555554,0.5270833333333333,59.96527777777778,52.708333333333336,19.930555555555554,Cleaniness
Carlton Hotel Singapore,Good time !,"Now the check-n process was easy and very welcoming. We had a seven night stay here and our room was on level two, the room was long and large we did not have view from the room this did not both us in the least. The bathroom size was very good and in particular the shower was a generous size, lovely hot water and nice towels, there was a bath also in the bathroom.As for the toiletries I have to say these were impressive all contained ! The room was immaculate, plenty of storage space, a safe which was a very good size and plenty of wardrobe space, the king bed was comfortable had the best nights sleep! The Concierges were excellent very helpful with any enquirers. Breakfast was good in fact excellent plenty of choices for both continental and cooked breakfast the staff were",5 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.5070676691729323,0.6502756892230577,75.35338345864662,65.02756892230576,50.70676691729324,Services
Carlton Hotel Singapore,A satisfactory first stay,"We been travelling to Singapore frequently and decided to choose this hotel for this recent trip to experience the services and accommodation of the hotel. It was our first time staying in this hotel and overall it was pleasant. The room assigned to us was according to our request. Raffles shopping mall was just 200 metre short walk, hence very convenient for quick bites and meals. The breakfast at mosaic was however mediocre hence, out for 3 nights stay, we only had breakfast once. The internet was working well for emails and usual surfing for information but unsure if it is adequate enough for streaming movies. Check out was a breeze especially as early as 5.50am in the morning. Also, catching a taxi with two big suit cases and two small ones at the LOBBY without",4 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.1029411764705882,0.472549019607843,55.14705882352941,47.2549019607843,10.29411764705882,Location
Carlton Hotel Singapore,Excellent long stay for work,"Superb stay. Our whole group was very pleased with our stay for work. We received complimentary upgrades and good rates. Great location: bus stop outside the hotel, MRT stations nearby, plenty of great eating spots in walking distance. Fantastic staff. Highly recommend.",5 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.501,0.649,75.05,64.9,50.1,General
Carlton Hotel Singapore,Top Location and great room,"Carlton Hotel is the best location in Singapore City, MRT within walking distant, Next to Chimjes, Raffles City Mall.. The room hotel is great, luxury bathroom style, nice beds, but the breakfast in 19th floor needs improvement for 5 Stars Hotel.. They cant serve egg benedicts, less option of the foods, but its more private area with beautiful scenery ( we can see the Marina Bay Sands and Singapore Flyer)",5 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.38703703703703707,0.4824074074074074,69.35185185185185,48.24074074074074,38.70370370370371,Location
Carlton Hotel Singapore,Nice functional hotel,"This is a nice hotel. The room is reasonably sized, the bed was comfortable, and the hotel is well located in an area with plenty of shopping malls and ‘heritage’ walks around the older buildings of Singapore. The hotel would be well suited for business travellers (it has a large business centre and good gym) and families.",4 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.38015873015873014,0.6269841269841271,69.0079365079365,62.69841269841271,38.01587301587301,Location
Carlton Hotel Singapore,Recommended hotel,"We were pleased to be upgraded to an executive room. Check in and check out were smooth and efficient. In room wifi was very good. Very comfortable and well appointed room. Housekeeping of a high standard. The Carlton is opposite Raffles place where you can walk underground all the way to Suntec City. I would recommend Grab rather than local taxis where the drivers nowadays just sit in the car and do not help passengers with luggage at all which is a distinct downer for tourists. Singapore is clean and safe but it is a ""fine"" city - there are fines for everything. The Carlton SIngapore is recommended, no complaints at all.",4 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.33944444444444444,0.48500000000000004,66.97222222222223,48.50000000000001,33.94444444444444,Amenities
Carlton Hotel Singapore,Couldn’t do more to make us happy!,"Location good, room large and well equipped, breakfast superb!!! Very glad we picked this hotel! Public transport is close by with Buses & underground very reasonably priced. Everywhere is air conditioned and boy, do we need it! Singapore does ‘polite’ to extremes! No one rushes, cars do not speed, and people are very helpful. Only thing is you need to understand what they are saying!!",5 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.4166294642857143,0.6469047619047619,70.83147321428571,64.69047619047619,41.66294642857143,Value
Carlton Hotel Singapore,Stay and shop,"Chose this hotel because it is near to the shopping places like Bugis, Raffles City, Suntec, Marina Bay Sands and the whole of Orchard Road is accessible by walking or MRT. Check in was a breeze. We were early as we wanted to have lunch nearby but the room was already available. However, the extra bed and amenities were not in yet but since we left for lunch, they were put up in the room during our absence. However, they forgot about the extra mug but since one of us didn't need it, we didn't remind housekeeping. The room is spacious and could accommodate an extra bed. There are a lot of cupboards and shelves and I love the vanity table cum desk. All my toiletries were out of sight when I closed the cover. It is my first experience with the toilet separated from the shower",4 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.12708333333333333,0.2291666666666667,56.35416666666666,22.91666666666667,12.708333333333332,Location
Carlton Hotel Singapore,Premier Rooms are fantastic,"Room was large and airy with the window capable of being opened. Room came with a King Size bed and the staff ensured that it was always neat and tidy. Access to a large bathroom with a walk in shower plus a bath. Amenities included a TV, Refrigerator and Air Conditioning. Because of the Premier Room access was granted to the Premier Lounge where one could have breakfast and dinner. Drinks were included Staff were always helpful and very obliging.",5 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.2857142857142857,0.47142857142857136,64.28571428571428,47.14285714285714,28.57142857142857,Cleaniness
Carlton Hotel Singapore,"Overally, good stay at Carlton Hotel Singapore. Clean, quiet. Good environment...","Mall, foods can be found in walking distance. Staff are friendly and helpful too. Importantly the room soundproof is good! Room is clean and is well maintain! Only down point, they have little TV channels, but it is still good for us as we barely spend too long hours in hotel room.",4 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.24652777777777776,0.568888888888889,62.326388888888886,56.8888888888889,24.652777777777775,Value
Carlton Hotel Singapore,Great Staff,"Excellent hotel perfect position and what impressed us most was the staff...although there was a mix up on our inclusive breakfast that got sorted all ok....the breakfast buffet all food covered, very comfortable bed.",4 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.8039999999999999,0.9,90.19999999999999,90.0,80.39999999999999,General
Carlton Hotel Singapore,City hotel,"This is a well priced city hotel, easy access to everything and very friendly and helpful staff. The rooms are clean and well sized - ask for a nice view and the city view is stunning. Even the door man is lovely with a great sense of humour......this all makes for a pleasant stay.",5 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.5526041666666667,0.83125,77.63020833333334,83.125,55.260416666666664,General
Carlton Hotel Singapore,Very good location,"I love this location!! You won’t feel bored at all. City hall station is just next to me, Chijmes just across the street. And they provided handy in the room, I ordered room service at 2am. Outdoor swimming pool and gym are at 5/F. I don’t even need to go Sentosa beach for suntan. Very recommended!!",5 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.23875000000000002,0.5599999999999999,61.9375,55.99999999999999,23.875,Location
Carlton Hotel Singapore,"Top location, room a bit average","Stayed here for a couple of nights in a premier club room which we thought was quite small for the price we paid. On entering our room we quickly noticed a smell that we thought was stale urine in the bathroom which was horrendous. This disappeared after we flushed the sink, bath, and shower with water for a few minutes. There was also a four pack of kim chee the housemaids had left us in the minibar, yuck! Apart from that the hotel was in top condition, clean, and staff were friendly and helpful. The club on the 19th floor was a nice quiet place to relax while we had our complimentary canapes and drinks while admiring the view of the city.",4 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.13863636363636364,0.4575757575757576,56.93181818181819,45.75757575757576,13.863636363636363,Cleaniness
Carlton Hotel Singapore,Just fine.,"The location is my favorite feature of this hotel. It's right in front of Chijmes which is full of options to eat and also across a mall. Several bus stops are within the area so it's also very easy to go around. Only thing that bothered me a little was the layout of the room. When you enter you are immediately greeted by the bathroom sink on your right side. Kind of bizarre as it doesn't really have a partition. Anyway, it was ok but for the price you can get larger rooms with adequate cabinets. Our room didn't have one and you may obly hang your clothes through an open rod. Service is okay.",3 out of 5,March 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.2706622023809524,0.5721726190476191,63.53311011904762,57.217261904761905,27.06622023809524,Location
Carlton Hotel Singapore,Nice hotel.. Good location..,"The hotel room is quite big, and the bathroom is also nice with a good size.. I love that they have the window seat, really nice spot to relax and enjoy the city view.. The location is great, it’s across Raffles City mall, and Chijmes if you want a walking distance hangout place.. It’s 5mins walking to Bugis Junction and Bugis MRT station, also 8mins walking to Suntec City.. It’s def a good value.. 😊",4 out of 5,April 2019,4.0 of 5 stars,#105 of 372 hotels in Singapore,0.5375,0.64375,76.875,64.375,53.75,Amenities
